rowID,prediction
76639,0.8756533876745859
76640,0.10856314470280937
76641,0.7917328929996529
76642,0.1707545509961964
76643,0.03670798280462839
76644,0.18557460274504778
76645,0.7650431899704897
76646,0.40512607333686
76647,0.8725205168461819
76648,0.5247075411822658
76649,0.022250351926330958
76650,0.7167136096019268
76651,0.1102329087212327
76652,0.7893796334619244
76653,0.16810254980518002
76654,0.34544638580551346
76655,0.7612714296253603
77040,0.9542313574764216
77041,0.37143395064673235
77042,0.8294002201989358
77043,0.19079226547583872
77044,0.8071797702024911
77045,0.657494059256251
77046,0.19274350721236844
77047,0.3025039603514116
77048,0.131770888597036
77049,0.3829670110643133
77050,0.2036486411232774
77051,0.6439979536304735
77052,0.9945051042205587
77053,0.01200916308426414
77054,0.5409198132872987
77055,0.5736665975490097
77056,0.9142087896808119
77057,0.5060053347669375
77058,0.5437014196449175
77059,0.4716528013283886
77060,0.2689043045614814
77061,0.056029133248913676
77062,0.4086576822098361
77063,0.05259147124067853
77064,0.5504924694659178
77065,0.30729364324229314
77066,0.5336024015254278
77067,0.13429696439518668
77068,0.9326299657393596
77069,0.8945212435499349
77070,0.1899965092022845
77071,0.3434442832940099
77072,0.6134927718519796
77073,0.09568620730590627
77074,0.3545678211161508
77075,0.2511122868190061
77076,0.9155167287166966
77077,0.8525106362892052
77078,0.5798327412668638
77079,0.5203463368715742
77080,0.9307257945453972
77081,0.9324277829788153
77082,0.9693301253516604
77083,0.12537888410818765
77084,0.16055781076317022
77085,0.6767366986798866
77086,0.5414344766098449
77087,0.018465904893235963
77088,0.06197503598951937
77089,0.8880803822588051
77090,0.8688707955393863
77091,0.35727092199604515
77092,0.8910506169305347
77093,0.5936750743979018
77094,0.8059056470189019
77095,0.4274310711602143
77096,0.11339832734490873
77097,0.43372706264601624
77098,0.4572997979968979
77099,0.550944193840603
77100,0.105582712904428
77101,0.9914018630496114
77102,0.24413682080690635
77103,0.19855240353709291
77104,0.5268029188559366
77105,0.5372081793948886
77106,0.43982073783324427
77107,0.7718921463252545
77108,0.5166544007286027
77109,0.6096954551449841
77110,0.7237463854077856
77111,0.025025101563866614
77112,0.5706441825450448
77113,0.8841944712283692
77114,0.01738874292543391
77115,0.4051821038009611
77116,0.92622745020583
77117,0.3531544022825378
77118,0.45872882420024086
77119,0.9815413930443128
77120,0.1993238589505738
77121,0.06525518912500594
77122,0.8594225908613043
77123,0.8684653412123685
77124,0.4720778346800132
77125,0.5142071744772863
77126,0.835806369617836
77127,0.7385594981157951
77128,0.26514900221701065
77129,0.016893355071518457
77130,0.47970016253354575
77131,0.8589123260956414
77132,0.8958346766901621
77133,0.9562261970761539
77134,0.8795632376127812
77135,0.5800435552980984
77520,0.4446055992361009
77521,0.774849846534099
77522,0.7398216343655964
77523,0.5381434300814544
77524,0.08732737255846912
77525,0.9260813467869188
77526,0.45560253750166213
77527,0.3633337819162643
77528,0.6295673951687717
77529,0.6738379611669769
77530,0.21068791703030143
77531,0.8369388448099562
77532,0.28993709366237785
77533,0.1866839259143167
77534,0.4063998528544974
77535,0.7305600808974653
77536,0.9654581784398034
77537,0.8092812643714332
77538,0.9403483776701917
77539,0.14060580407652679
77540,0.07117679886367678
77541,0.5577047619066712
77542,0.29029748304403435
77543,0.8280549729692729
77544,0.6719878714023261
77545,0.9707281639857944
77546,0.2547923557313042
77547,0.4857841143552324
77548,0.5012404774253533
77549,0.2391767948573762
77550,0.5900933994880078
77551,0.4432859860792395
77552,0.4467215559898736
77553,0.3627366479724836
77554,0.01692935242553506
77555,0.522095236914789
77556,0.3352478357003311
77557,0.0013198689843296751
77558,0.307943707661932
77559,0.278628333089757
77560,0.3934481532236358
77561,0.13185198964339695
77562,0.5076838246350844
77563,0.69244035251813
77564,0.6301855690545725
77565,0.8037549475691906
77566,0.45200828798708115
77567,0.5190917303397282
77568,0.8104019408589833
77569,0.42770117081923853
77570,0.7015993498995969
77571,0.43460236871799185
77572,0.41773619451156263
77573,0.7602056245291603
77574,0.17483691546621116
77575,0.3385859719415736
77576,0.22417227674690177
77577,0.35910994296759713
77578,0.23037482236602402
77579,0.5794056310866547
77580,0.7981708026178452
77581,0.7866130612179019
77582,0.36450096454879244
77583,0.9887604058942617
77584,0.5938543647058008
77585,0.3994003017782948
77586,0.8355392792414255
77587,0.7298740126426408
77588,0.7492753368241044
77589,0.1961393497338716
77590,0.4683243073685551
77591,0.8618281308246027
77592,0.5040380076287573
77593,0.6834527434210503
77594,0.5879337330342645
77595,0.8423567877183821
77596,0.2845608397616026
77597,0.5754752778863649
77598,0.12323466800980398
77599,0.6902107766994678
77600,0.7319678383527121
77601,0.04283732118899841
77602,0.6757909636279851
77603,0.41469015416578636
77604,0.12409687610968234
77605,0.4199075476984676
77606,0.1942329296955817
77607,0.41555953212331653
77608,0.3843390279585277
77609,0.7383916369360575
77610,0.7742155581663588
77611,0.6070286543845467
77612,0.022686842182447542
77613,0.931022279070994
77614,0.6862332800964477
77615,0.034195449921188836
78000,0.8188328992141178
78001,0.20026615471799614
78002,0.5792211895711068
78003,0.46663436995018714
78004,0.41983878235507666
78005,0.8897137201243975
78006,0.4373612915626147
78007,0.07534411757315074
78008,0.9466387272149526
78009,0.9205352312396275
78010,0.6844326895815988
78011,0.467892528132025
78012,0.09285947294352126
78013,0.7907481185774762
78014,0.07547791442402896
78015,0.06860098489514566
78016,0.5373838424393681
78017,0.16012824018464022
78018,0.007730267340348984
78019,0.42311343099578624
78020,0.13721723161006594
78021,0.16051541528069124
78022,0.07691063873533466
78023,0.20509375372360994
78024,0.7154841797743894
78025,0.8089273072177914
78026,0.45253364402930063
78027,0.5065538158814177
78028,0.0326550345942026
78029,0.06931626137131686
78030,0.2575677256495169
78031,0.5438984207131475
78032,0.739551148734993
78033,0.605003061338033
78034,0.39212785498678826
78035,0.11832407300313819
78036,0.7807732348871894
78037,0.3637860515990571
78038,0.7360540144827896
78039,0.5129788419143418
78040,0.7386620535618252
78041,0.9072895614525719
78042,0.921029516053802
78043,0.5351067800006034
78044,0.5115083647656388
78045,0.26567846550283725
78046,0.9357998315292914
78047,0.4579191671996209
78048,0.12759123928737715
78049,0.4327049146265499
78050,0.12705325023800396
78051,0.5025316842570751
78052,0.5612755148562122
78053,0.3377557614935853
78054,0.07165061423148467
78055,0.9435035356332391
78056,0.7733531134834296
78057,0.838881080505121
78058,0.3668683942862294
78059,0.7608310300194505
78060,0.48537289516919424
78061,0.20108348840604595
78062,0.12442337690721328
78063,0.34505086932205686
78064,0.13755211147513968
78065,0.9982689762040686
78066,0.049188990232022056
78067,0.44114359936907654
78068,0.45209352239038414
78069,0.30063192858167553
78070,0.5713515657069453
78071,0.14997702415154468
78072,0.7839123805872337
78073,0.3324477182476383
78074,0.5913425897986417
78075,0.7156392360669593
78076,0.8890421176901612
78077,0.8357874364522001
78078,0.6083090281035596
78079,0.3883931803838869
78080,0.503204670074964
78081,0.7687347933788026
78082,0.877545542559473
78083,0.10378192817667187
78084,0.3848562624930535
78085,0.7761165984135006
78086,0.431651762593961
78087,0.33222776406628385
78088,0.4113226968232696
78089,0.6028447467863508
78090,0.9998051441338015
78091,0.4929924291045318
78092,0.20849447495426054
78093,0.16284657527909474
78094,0.04234974747641429
78095,0.5588172349183215
78480,0.5445720914888342
78481,0.20523392678030916
78482,0.695329406452567
78483,0.7411070416296808
78484,0.25909820538211126
78485,0.3440997640297365
78486,0.9904716723472566
78487,0.3742644678507342
78488,0.7608016717561018
78489,0.45272542662994
78490,0.7933448278609759
78491,0.7690232387826479
78492,0.6677560251985356
78493,0.8547783462955792
78494,0.9392184948776852
78495,0.5799833204520839
78496,0.23746890722274572
78497,0.398628961644075
78498,0.7583057135132932
78499,0.6508834851238695
78500,0.17779833856524874
78501,0.051239541146424705
78502,0.6829615935420649
78503,0.25107902402934534
78504,0.49967024372905344
78505,0.7467467725125942
78506,0.5626667806563331
78507,0.08330258311179639
78508,0.1855802367835554
78509,0.21932818403091914
78510,0.2578642536448449
78511,0.5654033919505043
78512,0.5039657798253935
78513,0.20316003836420893
78514,0.06755484345568707
78515,0.17143220447471808
78516,0.9843813126186033
78517,0.46854694979147227
78518,0.8673455047021125
78519,0.8487524666688433
78520,0.5115195574628737
78521,0.7066877084605435
78522,0.19275201041271228
78523,0.6883967049269083
78524,0.2723845792632895
78525,0.8320620967541508
78526,0.08372413310890992
78527,0.7731386728852775
78528,0.09993690656861953
78529,0.881189236894309
78530,0.3042045181350037
78531,0.6543933648305748
78532,0.48750227862027984
78533,0.366303145262339
78534,0.6454418331834965
78535,0.947522980551238
78536,0.04126974737462186
78537,0.9188528558831043
78538,0.6090816550210135
78539,0.8073143007690523
78540,0.3838749534342776
78541,0.4718429748376137
78542,0.868850751801164
78543,0.4148479698098231
78544,0.534659566749085
78545,0.020194923084332905
78546,0.1585980058380423
78547,0.6416865079747998
78548,0.7169769010638771
78549,0.5826009367844994
78550,0.14331003627561067
78551,0.4454054285778348
78552,0.3550947663631898
78553,0.4956613440350883
78554,0.8703290345540943
78555,0.7758614386586519
78556,0.08398950138915895
78557,0.8903091977745643
78558,0.4717671511498236
78559,0.7438621448859984
78560,0.14003923126435214
78561,0.6707195257070481
78562,0.23632601760945793
78563,0.43838089714093154
78564,0.01686287008210441
78565,0.15161063793047602
78566,0.09208049312361977
78567,0.23974417293825845
78568,0.10001809002432227
78569,0.6919100266195619
78570,0.02903990220921937
78571,0.617740500624998
78572,0.14070783082557425
78573,0.9451614571778969
78574,0.9330940731098543
78575,0.22550310252096262
78960,0.6144212982230295
78961,0.028005319472458434
78962,0.9317885430511741
78963,0.5229873081917097
78964,0.04322315141777899
78965,0.3424999930081374
78966,0.0768494618612342
78967,0.3929444393733599
78968,0.6699263421613231
78969,0.4698899080414396
78970,0.38372217471945447
78971,0.1191570455404648
78972,0.24493904569365632
78973,0.10014328773835113
78974,0.8074987316566608
78975,0.13523982798472256
78976,0.5953733665488935
78977,0.3427404135888459
78978,0.2259783846551835
78979,0.6394684394921037
78980,0.45700230937694064
78981,0.40014546728455913
78982,0.5928520048922216
78983,0.4912676284900007
78984,0.3034842085515608
78985,0.5590612877652517
78986,0.6694985765506946
78987,0.026693158586854282
78988,0.46587172890767536
78989,0.05768328458354377
78990,0.18640541406811106
78991,0.5605087340779731
78992,0.8661889152655807
78993,0.8828056791884848
78994,0.06994401013863127
78995,0.4191050862867066
78996,0.5830064830045513
78997,0.1470699045503434
78998,0.7654322167447717
78999,0.7442352584372388
79000,0.9033410137067946
79001,0.008486012083443017
79002,0.21668424398900266
79003,0.8271867142453218
79004,0.6705800508269354
79005,0.8943898536984908
79006,0.05717965453026652
79007,0.5969639657164428
79008,0.5690465748936742
79009,0.03567441636053237
79010,0.5135220769124835
79011,0.6095203113099242
79012,0.19129317420210723
79013,0.27332958312466293
79014,0.640347346297737
79015,0.46830094759995833
79016,0.8580136575683268
79017,0.34238176600918835
79018,0.26665965838820116
79019,0.9848659403448428
79020,0.9111357701300834
79021,0.028992744998979858
79022,0.7707286153065659
79023,0.11033477382520296
79024,0.02748519482937095
79025,0.2736955159663489
79026,0.2693458790611043
79027,0.8193187623469647
79028,0.7106672459428351
79029,0.9816094273320143
79030,0.7115129003118185
79031,0.4182555532560479
79032,0.6989276609452169
79033,0.9994590671864021
79034,0.7101418825625281
79035,0.7616813559803183
79036,0.9383650151902594
79037,0.11365126131168335
79038,0.7047842934477269
79039,0.850805957967449
79040,0.954378600220893
79041,0.21096928971169937
79042,0.5039290077242442
79043,0.6805548476444818
79044,0.24746772950133744
79045,0.600472863250274
79046,0.25757878249799937
79047,0.3334570205316473
79048,0.44151869651086506
79049,0.529190098746567
79050,0.4493658716251506
79051,0.4931955197879292
79052,0.2985887562882926
79053,0.1589650940226306
79054,0.04734997732683943
79055,0.1959787224916677
79440,0.581943641505783
79441,0.7861154478031324
79442,0.16924759744289453
79443,0.10855535777264846
79444,0.7492903605492502
79445,0.3051583305372897
79446,0.9514994392273525
79447,0.714317970610373
79448,0.32675604724303087
79449,0.2895427477937049
79450,0.523698386271309
79451,0.07914466827820943
79452,0.11767651264529899
79453,0.1758578813161925
79454,0.7747235933045602
79455,0.5138573592691225
79456,0.010567122774442939
79457,0.673516527472109
79458,0.4236901786604971
79459,0.5108523649637979
79460,0.21411624341293556
79461,0.5517822283941036
79462,0.9791532397514886
79463,0.07344469100576145
79464,0.28391739966443064
79465,0.24299759286082978
79466,0.2485493107511796
79467,0.3787063575653773
79468,0.8181097847441675
79469,0.9128586899643873
79470,0.20221508745897332
79471,0.5429499379481127
79472,0.6368989721654803
79473,0.5218274743638449
79474,0.43407639419691957
79475,0.19197550585923784
79476,0.48821935919923853
79477,0.4012148277113289
79478,0.7955633625022697
79479,0.7636043591629952
79480,0.1339986812056707
79481,0.08851905256306758
79482,0.908153943227503
79483,0.5355083889644977
79484,0.8578009372825907
79485,0.05815112056640115
79486,0.5265156165216303
79487,0.5394265145762364
79488,0.8607020325421499
79489,0.0976099982297075
79490,0.2404455636759093
79491,0.4065383138870131
79492,0.8658414754199422
79493,0.938883315070567
79494,0.9927246195936279
79495,0.9591934864585215
79496,0.005941755844354413
79497,0.04770834145387204
79498,0.14760681915758866
79499,0.34886209677027313
79500,0.8299180309869587
79501,0.8926561953354805
79502,0.18683440629458303
79503,0.6196641516197087
79504,0.9173619850652766
79505,0.4637317359313208
79506,0.10354357195278396
79507,0.45781365008462493
79508,0.37579490228805723
79509,0.577657996066007
79510,0.43865868440710365
79511,0.01734592685371794
79512,0.9939977334136711
79513,0.5435402377305709
79514,0.47363075548460953
79515,0.954617371504054
79516,0.1558603675870771
79517,0.18923760254524824
79518,0.8080147490627835
79519,0.26083108002500877
79520,0.7992271062915269
79521,0.27153348290850254
79522,0.033187630225001485
79523,0.517014723886716
79524,0.19668643412686138
79525,0.7578462929324711
79526,0.6411996332321481
79527,0.9236026679779178
79528,0.7829883572657359
79529,0.18077595484072684
79530,0.8001582366647964
79531,0.6417370448140233
79532,0.6689516417606249
79533,0.8322628859701487
79534,0.5738240691889402
79535,0.4660035143530129
79920,0.636641035358728
79921,0.2979574289583591
79922,0.1825971310870993
79923,0.6165878380712464
79924,0.23384836908547768
79925,0.07991510934660673
79926,0.000554184585253914
79927,0.6083194014000671
79928,0.3621487834802368
79929,0.752310970673456
79930,0.37517639831310245
79931,0.4860034482382267
79932,0.4070849728153849
79933,0.6505747911093461
79934,0.3561391620149682
